NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.81,20.0,12.0,8.0,15.97,1.4,0.73,0.6,56.92,11.0,83.0,22.0,35.0,523.0,08-26 22:46:49,1
27.82,20.0,12.0,7.0,16.39,1.69,0.6,0.68,57.18,13.0,83.0,22.0,35.0,524.0,08-26 22:46:50,1
27.9,21.0,12.0,8.0,17.11,1.19,0.7,0.61,58.03,13.0,83.0,22.0,36.0,515.0,08-26 22:46:51,1
27.95,22.0,13.0,8.0,16.94,1.78,0.62,0.65,58.72,13.0,83.0,22.0,35.0,524.0,08-26 22:46:52,1
28.0,21.0,12.0,8.0,18.1,1.37,0.69,0.68,59.25,13.0,83.0,23.0,36.0,512.0,08-26 22:46:53,1
28.0,20.0,13.0,7.0,17.93,1.53,0.72,0.6,59.68,13.0,83.0,23.0,36.0,512.0,08-26 22:46:54,2
28.02,20.0,12.0,10.0,18.69,1.62,0.61,0.7,60.07,13.0,83.0,23.0,36.0,515.0,08-26 22:46:55,2
28.1,21.0,11.0,8.0,19.18,1.31,0.76,0.61,60.53,13.0,83.0,22.0,35.0,516.0,08-26 22:46:56,2
28.15,20.0,12.0,8.0,19.29,1.76,0.61,0.68,60.96,13.0,83.0,22.0,35.0,515.0,08-26 22:46:57,2
28.2,20.0,12.0,9.0,20.36,1.29,0.7,0.64,61.21,13.0,83.0,23.0,36.0,513.0,08-26 22:46:58,2
28.28,20.0,12.0,8.0,20.08,1.66,0.66,0.61,61.55,13.0,83.0,23.0,36.0,516.0,08-26 22:46:59,2
28.3,20.0,12.0,9.0,21.22,1.46,0.62,0.68,61.93,13.0,83.0,23.0,36.0,528.0,08-26 22:47:00,2
28.3,21.0,12.0,8.0,21.46,1.3,0.74,0.6,62.25,13.0,83.0,23.0,36.0,521.0,08-26 22:47:01,2
28.34,21.0,12.0,9.0,21.74,1.74,0.61,0.67,62.55,13.0,83.0,23.0,35.0,514.0,08-26 22:47:02,2
28.4,20.0,12.0,7.0,22.89,1.26,0.72,0.63,62.88,13.0,83.0,23.0,36.0,523.0,08-26 22:47:03,2
28.4,20.0,12.0,9.0,22.73,1.78,0.64,0.64,63.2,13.0,83.0,23.0,35.0,517.0,08-26 22:47:04,2
28.4,20.0,12.0,6.0,23.99,1.41,0.68,0.68,63.48,13.0,83.0,22.0,36.0,520.0,08-26 22:47:05,2
28.6,21.0,11.0,7.0,24.07,1.52,0.74,0.61,63.82,13.0,83.0,22.0,36.0,525.0,08-26 22:47:06,2
28.6,20.0,11.0,9.0,24.91,1.69,0.62,0.7,64.18,13.0,83.0,23.0,35.0,513.0,08-26 22:47:07,2
28.6,20.0,12.0,8.0,25.68,1.32,0.79,0.62,64.48,13.0,83.0,22.0,36.0,524.0,08-26 22:47:08,2
28.75,20.0,13.0,8.0,25.74,1.86,0.64,0.68,64.83,13.0,83.0,22.0,36.0,527.0,08-26 22:47:09,2
28.8,20.0,12.0,7.0,26.97,1.52,0.7,0.7,65.09,13.0,83.0,22.0,36.0,530.0,08-26 22:47:10,2
28.9,20.0,12.0,7.0,26.45,1.88,0.65,0.67,65.37,13.0,83.0,23.0,36.0,514.0,08-26 22:47:11,2
28.92,20.0,12.0,9.0,27.73,1.39,0.71,0.68,65.65,13.0,83.0,23.0,36.0,520.0,08-26 22:47:12,2
29.0,20.0,12.0,8.0,27.84,1.56,0.72,0.61,66.03,13.0,83.0,22.0,36.0,530.0,08-26 22:47:13,2
29.1,19.0,12.0,8.0,28.75,1.68,0.62,0.7,66.22,13.0,83.0,22.0,35.0,525.0,08-26 22:47:14,2
29.2,21.0,12.0,7.0,29.64,1.32,0.79,0.63,66.45,13.0,83.0,22.0,35.0,528.0,08-26 22:47:15,2
29.38,20.0,12.0,6.0,29.73,1.82,0.63,0.67,66.88,13.0,83.0,23.0,36.0,525.0,08-26 22:47:16,2
29.42,21.0,12.0,8.0,31.3,1.36,0.7,0.67,67.15,13.0,83.0,23.0,36.0,528.0,08-26 22:47:17,2
29.5,20.0,12.0,7.0,31.29,1.68,0.71,0.62,67.33,13.0,83.0,23.0,35.0,525.0,08-26 22:47:18,2
29.5,20.0,12.0,9.0,32.46,1.66,0.64,0.7,67.59,13.0,83.0,23.0,35.0,527.0,08-26 22:47:19,2
29.5,20.0,12.0,8.0,33.17,1.32,0.77,0.62,67.91,13.0,83.0,23.0,36.0,512.0,08-26 22:47:20,2
29.66,20.0,12.0,8.0,33.73,1.79,0.61,0.67,68.14,13.0,83.0,23.0,36.0,525.0,08-26 22:47:21,2
29.71,20.0,12.0,6.0,35.15,1.36,0.78,0.67,68.41,13.0,83.0,23.0,35.0,516.0,08-26 22:47:22,2
29.8,20.0,11.0,8.0,35.27,1.78,0.69,0.66,68.7,13.0,83.0,22.0,36.0,525.0,08-26 22:47:23,2
29.9,20.0,12.0,7.0,36.64,1.53,0.69,0.7,68.94,13.0,83.0,23.0,36.0,521.0,08-26 22:47:24,2
30.1,20.0,12.0,8.0,37.22,1.49,0.77,0.6,69.16,13.0,83.0,23.0,35.0,528.0,08-26 22:47:25,2
30.18,19.0,11.0,7.0,38.15,1.76,0.66,0.7,69.35,13.0,83.0,23.0,36.0,517.0,08-26 22:47:26,2
30.2,20.0,11.0,8.0,39.38,1.25,0.78,0.65,69.57,13.0,83.0,22.0,36.0,522.0,08-26 22:47:27,2
30.4,20.0,12.0,9.0,39.63,1.8,0.68,0.66,69.75,13.0,83.0,23.0,35.0,516.0,08-26 22:47:28,2
30.47,19.0,11.0,8.0,41.34,1.47,0.71,0.69,70.07,13.0,83.0,23.0,36.0,517.0,08-26 22:47:29,2
30.6,20.0,12.0,7.0,41.78,1.6,0.74,0.62,70.3,13.0,83.0,23.0,36.0,517.0,08-26 22:47:30,2
30.66,20.0,13.0,8.0,43.01,1.75,0.65,0.7,70.55,13.0,83.0,22.0,35.0,529.0,08-26 22:47:31,2
30.7,19.0,12.0,8.0,44.24,1.31,0.79,0.66,70.69,13.0,83.0,22.0,35.0,519.0,08-26 22:47:32,2
30.79,19.0,12.0,8.0,44.81,1.86,0.67,0.72,70.92,13.0,83.0,23.0,36.0,526.0,08-26 22:47:33,2
30.84,19.0,12.0,8.0,46.52,1.39,0.76,0.67,71.01,13.0,83.0,23.0,36.0,521.0,08-26 22:47:34,2
31.0,20.0,12.0,8.0,46.94,1.77,0.73,0.64,71.21,13.0,83.0,22.0,36.0,516.0,08-26 22:47:35,2
31.06,20.0,12.0,9.0,48.64,1.57,0.68,0.7,71.43,13.0,83.0,23.0,35.0,514.0,08-26 22:47:36,2
31.1,21.0,12.0,7.0,49.5,1.4,0.76,0.61,71.56,13.0,83.0,22.0,36.0,528.0,08-26 22:47:37,2
31.37,20.0,12.0,8.0,50.57,1.82,0.66,0.73,71.82,13.0,83.0,23.0,35.0,529.0,08-26 22:47:38,2
31.44,20.0,12.0,8.0,52.29,1.34,0.78,0.67,72.04,13.0,83.0,22.0,36.0,522.0,08-26 22:47:39,2
31.6,20.0,12.0,9.0,52.85,1.88,0.72,0.66,72.27,13.0,83.0,22.0,35.0,519.0,08-26 22:47:40,2
31.6,20.0,11.0,8.0,53.92,1.8,0.7,0.7,72.56,13.0,83.0,22.0,35.0,516.0,08-26 22:47:41,2
31.69,19.0,12.0,8.0,54.24,1.8,0.74,0.66,72.74,13.0,83.0,23.0,36.0,517.0,08-26 22:47:42,2
31.78,20.0,12.0,8.0,56.06,1.61,0.68,0.7,72.91,13.0,83.0,23.0,36.0,513.0,08-26 22:47:43,2
31.82,20.0,12.0,8.0,57.13,1.53,0.81,0.64,73.07,13.0,83.0,22.0,35.0,515.0,08-26 22:47:44,2
32.0,20.0,12.0,8.0,58.37,1.85,0.65,0.74,73.34,13.0,83.0,23.0,36.0,518.0,08-26 22:47:45,2
32.07,20.0,12.0,6.0,60.23,1.39,0.78,0.67,73.49,13.0,83.0,22.0,35.0,529.0,08-26 22:47:46,2
32.2,20.0,12.0,8.0,60.98,1.87,0.73,0.66,73.67,13.0,83.0,23.0,35.0,525.0,08-26 22:47:47,2
32.2,20.0,12.0,7.0,63.17,1.54,0.73,0.73,73.86,13.0,83.0,23.0,36.0,517.0,08-26 22:47:48,2
32.22,20.0,12.0,7.0,64.19,1.67,0.8,0.64,74.02,13.0,83.0,22.0,36.0,517.0,08-26 22:47:49,2
32.4,20.0,13.0,9.0,65.83,1.82,0.66,0.75,74.22,13.0,83.0,22.0,36.0,511.0,08-26 22:47:50,2
32.47,20.0,12.0,9.0,67.56,1.4,0.8,0.66,74.37,13.0,83.0,22.0,36.0,512.0,08-26 22:47:51,2
32.6,20.0,12.0,8.0,68.66,1.86,0.7,0.7,74.54,13.0,83.0,22.0,35.0,528.0,08-26 22:47:52,2
32.8,19.0,12.0,10.0,71.01,1.42,0.77,0.7,75.01,13.0,83.0,22.0,36.0,511.0,08-26 22:47:53,2
32.9,20.0,12.0,9.0,71.91,1.74,0.76,0.64,75.54,13.0,83.0,22.0,36.0,516.0,08-26 22:47:54,2
33.17,20.0,12.0,9.0,74.02,1.73,0.68,0.73,75.94,13.0,83.0,22.0,36.0,515.0,08-26 22:47:55,2
33.33,20.0,12.0,8.0,75.82,1.43,0.83,0.66,76.39,13.0,83.0,23.0,35.0,525.0,08-26 22:47:56,2
33.6,21.0,13.0,9.0,77.35,1.91,0.71,0.74,77.41,13.0,83.0,22.0,35.0,511.0,08-26 22:47:57,2
33.85,19.0,12.0,8.0,79.8,1.42,0.79,0.7,78.37,13.0,83.0,22.0,36.0,528.0,08-26 22:47:58,2
34.0,21.0,11.0,8.0,80.83,1.83,0.76,0.66,79.4,13.0,83.0,23.0,36.0,526.0,08-26 22:47:59,2
34.18,20.0,12.0,8.0,83.35,1.62,0.7,0.76,80.77,13.0,83.0,22.0,36.0,526.0,08-26 22:48:00,2
34.24,20.0,12.0,7.0,85.02,1.52,0.81,0.68,82.01,13.0,83.0,23.0,35.0,520.0,08-26 22:48:01,2
34.4,20.0,12.0,8.0,87.1,1.82,0.7,0.76,83.14,13.0,83.0,22.0,36.0,519.0,08-26 22:48:02,2
34.5,20.0,12.0,10.0,89.48,1.39,0.85,0.66,84.01,13.0,83.0,23.0,35.0,523.0,08-26 22:48:03,3
34.6,20.0,12.0,9.0,90.88,1.89,0.74,0.7,84.91,13.0,83.0,22.0,36.0,522.0,08-26 22:48:04,3
34.83,21.0,12.0,8.0,93.9,1.6,0.79,0.74,85.8,13.0,83.0,23.0,35.0,530.0,08-26 22:48:05,3
34.94,20.0,12.0,7.0,95.61,1.77,0.83,0.7,86.7,13.0,83.0,23.0,35.0,528.0,08-26 22:48:06,3
35.3,20.0,12.0,8.0,98.04,1.9,0.72,0.79,87.47,13.0,83.0,22.0,35.0,517.0,08-26 22:48:07,3
35.39,20.0,12.0,8.0,100.4,1.46,0.87,0.7,88.27,13.0,83.0,22.0,36.0,520.0,08-26 22:48:08,3
35.5,19.0,12.0,7.0,102.32,1.93,0.73,0.74,89.01,13.0,83.0,22.0,36.0,523.0,08-26 22:48:09,3
35.7,20.0,12.0,8.0,105.46,1.56,0.86,0.74,89.85,13.0,83.0,23.0,35.0,517.0,08-26 22:48:10,3
35.8,20.0,12.0,7.0,107.21,1.86,0.81,0.7,90.55,13.0,83.0,22.0,36.0,517.0,08-26 22:48:11,3
36.0,20.0,11.0,6.0,109.25,1.4,0.9,0.7,91.26,13.0,83.0,23.0,36.0,526.0,08-26 22:48:12,3
36.07,19.0,11.0,8.0,110.13,1.7,0.86,0.7,91.95,13.0,83.0,22.0,35.0,528.0,08-26 22:48:13,3
36.2,20.0,12.0,8.0,112.98,1.86,0.76,0.8,92.62,13.0,83.0,22.0,36.0,519.0,08-26 22:48:14,3
36.33,21.0,11.0,9.0,115.99,1.6,0.93,0.72,93.36,13.0,83.0,23.0,36.0,515.0,08-26 22:48:15,3
36.4,20.0,12.0,8.0,118.01,2.12,0.81,0.78,94.03,13.0,83.0,23.0,35.0,529.0,08-26 22:48:16,3
36.6,19.0,12.0,9.0,121.45,1.62,0.86,0.77,94.67,13.0,83.0,22.0,35.0,511.0,08-26 22:48:17,3
36.67,19.0,13.0,7.0,123.74,1.91,0.86,0.73,95.35,13.0,83.0,22.0,35.0,515.0,08-26 22:48:18,3
36.8,21.0,12.0,8.0,127.27,1.86,0.83,0.8,96.07,13.0,83.0,22.0,36.0,530.0,08-26 22:48:19,3
37.05,20.0,12.0,7.0,130.0,1.68,0.94,0.71,96.81,13.0,83.0,23.0,36.0,527.0,08-26 22:48:20,3
37.2,20.0,11.0,7.0,132.67,2.08,0.81,0.79,97.39,13.0,83.0,23.0,36.0,530.0,08-26 22:48:21,3
37.56,20.0,12.0,9.0,136.42,1.63,0.91,0.76,98.0,13.0,83.0,22.0,35.0,520.0,08-26 22:48:22,3
37.64,20.0,12.0,8.0,139.07,1.98,0.83,0.76,98.67,13.0,83.0,23.0,35.0,530.0,08-26 22:48:23,3
37.8,21.0,12.0,9.0,143.12,1.71,0.84,0.8,99.22,13.0,83.0,23.0,36.0,522.0,08-26 22:48:24,3
37.85,21.0,11.0,8.0,145.9,1.75,0.89,0.71,99.85,13.0,83.0,23.0,36.0,527.0,08-26 22:48:25,3
37.9,20.0,12.0,8.0,149.33,2.04,0.81,0.82,100.42,13.0,83.0,23.0,35.0,518.0,08-26 22:48:26,3
37.9,19.0,12.0,8.0,153.21,1.6,0.96,0.76,101.06,13.0,83.0,23.0,36.0,512.0,08-26 22:48:27,3
37.93,20.0,12.0,8.0,156.31,2.12,0.84,0.78,101.59,13.0,83.0,22.0,35.0,515.0,08-26 22:48:28,3
38.2,20.0,12.0,8.0,159.65,1.94,0.88,0.8,102.16,13.0,83.0,23.0,36.0,518.0,08-26 22:48:29,3
38.31,20.0,12.0,7.0,162.36,2.14,0.9,0.82,102.61,13.0,83.0,23.0,35.0,523.0,08-26 22:48:30,3
38.5,21.0,11.0,9.0,166.2,2.02,0.86,0.86,103.22,13.0,83.0,23.0,35.0,519.0,08-26 22:48:31,3
38.5,20.0,11.0,8.0,168.11,1.57,0.93,0.8,103.54,13.0,83.0,23.0,36.0,523.0,08-26 22:48:32,3
